year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
2013;4;0.2432486100079428;0.2492522432701894;0.2439072327044025;0.2543069694596711;0.2526690391459075;0.2449263828093912;0.24378207658902484;0.24428376001563418;0.2204708699122107;0.21834935897435895;0.20834168838981348;0.20600080547724528;0.2306182531894014;0.23689320388349516;0.21939717039163417;0.2295519934237567;0.24027895181741335;0.2558873002523129;0.2554403091315843;0.26762619941593657;0.26182465861864235;0.2674301788225839;0.29611744253428623;0.3023795705165409;0.3048097353679737;0.31311115545799245;0.31134352373290425;0.3094910591471802;0.31922362172207314;0.32792940693617895;
2013;5;0.34213661636219217;0.35333998005982054;0.3480738993710692;0.3600234925606891;0.3705021747726374;0.3810187027457222;0.4166995657323332;0.44967754543677935;0.439146049481245;0.4439102564102564;0.44836575095247644;0.4464357631896899;0.4492639842983317;0.4238834951456311;0.40414189050645893;0.4188244965063707;0.44759087066779374;0.46299411269974766;0.4622737441529388;0.4603671255736337;0.4369681377399564;0.4560980510347599;0.47556499903418964;0.4925517508222093;0.5018350395982228;0.5296348034324486;0.5269509251810136;0.4967577127136963;0.5213710510014454;0.5411450851631439;0.5677775506031486
2013;6;0.5559968228752978;0.5758723828514456;0.5507075471698113;0.5356303837118246;0.5100830367734283;0.49900517309988063;0.49545992893801816;0.4793824506546805;0.4397446129289705;0.43529647435897434;0.4283136154000401;0.42690293999194523;0.4500490677134446;0.45203883495145636;0.46237441049825717;0.47390053431976986;0.4934488588334742;0.5044154751892346;0.4724425462680496;0.4885273258239466;0.4628933306946368;0.45830821780188874;0.4483291481553023;0.4439930354033662;0.4460112033996523;0.4601875873079226;0.4650040225261464;0.45745726075849874;0.46995663844724345;0.4717832957110609;
2013;7;0.466243050039714;0.4827517447657029;0.48073899371069184;0.47141738449490994;0.4707394226967181;0.4468762435336251;0.44453217528622185;0.4477232753566543;0.400438946528332;0.37239583333333337;0.3649488670543413;0.3554168344744261;0.3841020608439647;0.35786407766990297;0.3413984006561411;0.333744348540896;0.3349535080304311;0.345878889823381;0.32377465934512917;0.33291614518147683;0.32396596081535717;0.33393610608800484;0.355225033803361;0.3567421164635326;0.3486575236623527;0.36200359209738575;0.3388978278358809;0.3248182354097072;0.3070410902333265;0.3147958136671455;0.3195665508076058
2013;8;0.27442414614773625;0.30827517447657027;0.31308962264150947;0.32870007830853565;0.3216686437327007;0.3185435734182252;0.31010659297275955;0.3034981434434239;0.29429369513168396;0.2934695512820513;0.3049929817525567;0.31232380185259767;0.35976447497546615;0.37262135922330103;0.3584170596678286;0.3664200575421291;0.3691885038038884;0.36606391925988224;0.36282285946715476;0.3744263662911973;0.38531565406689094;0.3990355635925257;0.42514970059880236;0.4399303540336622;0.4259223488506857;0.4354420275394133;0.4225663716814159;0.4130477500491256;0.44621102622341524;0.45249333059716806;0.46718462482109996
2013;9;0.4620730738681493;0.454037886340977;0.4437893081761006;0.4447924823805795;0.43950177935943063;0.4291683247115002;0.42222660876431106;0.43521594684385384;0.43136472466081405;0.4232772435897436;0.42470423100060156;0.42549335481272654;0.4633954857703631;0.4563106796116505;0.4351035472626615;0.42601726263871764;0.43174133558748945;0.4413372582001682;0.4394956274150905;0.4522319566124322;0.4383534533940233;0.44966847498493073;0.4579872513038439;0.4517314761075643;0.42939926598416067;0.4396328078227899;0.4225663716814159;0.4055806641776381;0.4016105719595292;0.39893289554689104;
2013;10;0.37212073073868146;0.3798604187437687;0.3643867924528302;0.3658966327329679;0.34223013048635825;0.3288897731794667;0.3183971575207264;0.3171780340042994;0.28551476456504393;0.29166666666666663;0.28333667535592544;0.28231977446637135;0.2995093228655545;0.3021359223300971;0.292187820381382;0.2772297575010275;0.26627218934911245;0.26745164003364175;0.2654057352043929;0.27012932832707554;0.25806451612903225;0.26180429977898334;0.28897044620436546;0.2944476687947379;0.29032258064516125;0.2967471562562363;0.2827835880933226;0.27765769306347027;0.27648151971918233;0.28155140570490456;0.28848906154160703
2013;11;0.28673550436854645;0.3056829511465603;0.29382861635220126;0.29581049334377446;0.29794385132463425;0.32232391563867885;0.34208448480063164;0.36740277506351376;0.3533519553072626;0.35817307692307687;0.3561259274112693;0.35461135722915826;0.36957801766437687;0.36621359223300975;0.329915931925364;0.333744348540896;0.31783601014370244;0.302565180824222;0.28045556233475694;0.2830621610346266;0.27963585988521666;0.281093027928471;0.2812439636855321;0.2795511704391565;0.27776704655205714;0.28437437637198165;0.26790024135156876;0.26979760267243075;0.2991947140202354;0.30084137081879747;
2013;12;0.3246624305003971;0.3389830508474576;0.3384433962264151;0.34122944400939703;0.3428232502965599;0.3458018304814962;0.34583497828661663;0.3550908735587258;0.34477254588986433;0.35216346153846156;0.35752957689993986;0.35199355618203787;0.3670264965652601;0.3456310679611651;0.33401681361492724;0.3183312782572955;0.3300929839391378;0.313919259882254;0.3113687207646939;0.3053817271589487;0.28577082921037006;0.2855133614627286;0.2955379563453737;0.2992841942348617;0.29804906316399454;0.2967471562562363;0.2833869670152856;0.2782471998427982;0.28102415857939295;0.28155140570490456;0.26763443058679204
2014;1;0.24741858617950752;0.24626121635094717;0.24744496855345915;0.23668754894283475;0.23408461842625544;0.21945881416633506;0.22226608764311093;0.2132108657416455;0.2033120510774142;0.20853365384615383;0.20433126127932627;0.20378574305275876;0.22119725220804712;0.21223300970873787;0.1841295878613902;0.20016440608302505;0.19484361792054097;0.19890664423885618;0.18466544641041288;0.18085106382978725;0.17039382545022758;0.16435603777375932;0.19393471122271583;0.20313406848520021;0.19412787328568668;0.1927758930353223;0.17759452936444087;0.16977795244645313;0.16869708858145777;0.1770982967371229;0.17746882028215089
2014;2;0.18447180301826846;0.1930209371884347;0.18828616352201258;0.19303054032889583;0.1929616449189403;0.1983684838838042;0.20726411369917092;0.2083251905413328;0.18934557063048685;0.2001201923076923;0.19651092841387607;0.19069673781715665;0.21040235525024537;0.1959223300970874;0.1636251794135739;0.1720098643649815;0.18089602704987318;0.17998317914213624;0.17531014846451087;0.179808093450146;0.1777162081931526;0.18545308418726142;0.2086150280084991;0.21183981427742307;0.20861502800849913;0.2181201357014568;0.2079646017699115;0.19886028689329927;;;
2014;3;0.23034154090548054;0.2731804586241276;0.29815251572327045;0.2995301487862177;0.28608145512060107;0.2767608436132113;0.2854322937228583;0.2917725229626734;0.26875498802873105;0.27103365384615385;0.29356326448766795;0.29299234796616996;0.2983316977428852;0.28543689320388355;0.2643018248923519;0.2591450883682696;0.24915469146238375;0.2390664423885618;0.2287980475899939;0.2332081768877764;0.21789036216109242;0.21197508539280693;0.2275449101796407;0.21919133294641127;0.2090013521344408;0.20874077030532828;0.20193081255028159;0.2122224405580664;0.20875490398513316;0.2006977221424174;0.18626047842976895
2014;4;0.16918189038919776;0.18125623130608176;0.18514150943396226;0.19107282693813624;0.1925662317121392;0.19339434938320732;0.20193446506119225;0.2055892124291577;0.19652833200319236;0.19631410256410256;0.19771405654702223;0.20036246476037053;0.2196270853778214;0.20951456310679614;0.19663727701455813;0.2030415125359638;0.21027049873203715;0.25735912531539107;0.28106569046166363;0.28890279516061745;0.2814169800118741;0.2949568012859152;0.32122851072049446;0.3542271232346682;0.3890283948232567;0.42905607663141093;0.41834271922767496;0.40695617999607;0.43134420813545327;0.43997537451262053;
2014;5;0.43903891977760123;0.47417746759720836;0.4886006289308177;0.5052858261550509;0.5197706603400554;0.5300437723836052;0.5542834583497829;0.5663474692202461;0.5788108539505187;0.5991586538461537;0.6127932624824544;0.6528393072895691;0.6808635917566241;0.7029126213592233;0.7295468525733032;0.747842170160296;0.7781065088757396;0.7979394449116904;0.7773032336790726;0.7795160617438464;0.7320403720562042;0.7339762909383163;0.7216534672590302;0.6794350938285936;0.6293220011589723;0.6324087008581122;0.5937248592115848;0.561996462959324;0.5471814990708239;0.5074902524112456;0.4547127376814557
2014;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;1;0.14912629070691022;0.14735792622133598;0.1299135220125786;0.12431480031323415;0.10913404507710557;0.0972940708316753;0.09218318199763127;0.10181747117451631;0.08559457302474063;0.09194711538461538;0.09244034489673149;0.09947643979057591;0.12875368007850835;0.13106796116504857;0.09801107238056181;0.09864364981504316;0.09742180896027047;0.1131202691337258;0.10982306284319708;0.10721735502711724;0.1092420344349891;0.1177416114124975;0.14506470929109522;0.16018572257690075;0.17597063936642843;0.18379564957094394;0.1739742558326629;0.15975633719787777;0.1474292793722899;0.14262261440591012;0.12983030055203434
2015;2;0.11258935663224781;0.12303090727816551;0.11674528301886794;0.12666405638214565;0.12079873467773823;0.12216474333465976;0.14547966837741808;0.17647058823529413;0.1687948922585794;0.1812900641025641;0.19771405654702223;0.19975835682641965;0.22178606476938176;0.21708737864077673;0.18125897067869592;0.19050554870530206;0.17814877430262044;0.1736753574432296;0.14114297335773845;0.11451814768460575;0.1013259449831783;0.09865380751456701;0.11338613096387869;0.1114335461404527;0.09001352134440796;0.07583316703252845;0.048672566371681415;0.03969345647474946;;;
2015;3;0.033558379666401905;0.0321036889332004;0.029284591194968557;0.03308535630383712;0.028272044286279163;0.02148826104257859;0.016186340307935254;0.02521008403361344;0.0;0.0;0.0;0.0;0.03591756624141315;0.03844660194174758;0.0010252204223908101;0.0065762433210028726;0.0016906170752324576;0.0;0.00996542607280862;0.016478931998331246;0.03384128240649119;0.05023106288929074;0.0944562487927371;0.10969239698200813;0.11666988603438286;0.12093394532029536;0.10036202735317779;0.08194144232658676;0.06524881271938882;0.06402626718653806;0.06951543651604988
2015;4;0.07366957903097696;0.08374875373878365;0.0866745283018868;0.09886452623335944;0.09746935547647291;0.10346199761241544;0.11369917094354522;0.12605042016806722;0.11053471667996809;0.11979166666666666;0.11750551433727692;0.11216270640354409;0.14386653581943082;0.13067961165048544;0.08693869181874103;0.0854911631730374;0.09826711749788672;0.11227922624053827;0.1258897701850722;0.1631205673758865;0.16980011874134177;0.18264014466546113;0.20610392118987828;0.20371445153801507;0.1947073594745992;0.1794053083216923;0.16854384553499596;0.14600117901355866;0.14433202560396446;0.11512415349887134;
2015;5;0.12192216044479745;0.12721834496510467;0.1118317610062893;0.12744714173844948;0.12277580071174378;0.10584958217270196;0.10836952230556653;0.11061168653507915;0.07781324820430967;0.0673076923076923;0.06817726087828353;0.07088199758356828;0.08832188420019627;0.09436893203883495;0.07033012097600985;0.08014796547472255;0.08453085376162298;0.0975609756097561;0.10555216595485052;0.11201501877346684;0.11814763506827626;0.13964235483222825;0.18369712188526172;0.19113948539369316;0.19412787328568668;0.20973857513470368;0.20414320193081253;0.21615248575358617;0.2283708445178608;0.23271085573568645;0.1987323655694132
2015;6;0.17235901509134233;0.16530408773678962;0.14878144654088052;0.13566953797963976;0.12040332147093714;0.12415439713489854;0.12652980655349386;0.12175102599179206;0.08818834796488428;0.07632211538461538;0.057750150391016636;0.04732178815948449;0.076153091265947;0.08776699029126214;0.07689153167931106;0.10213727907932592;0.10777683854606929;0.12363330529857022;0.11795810453528575;0.12035878181059659;0.12111616861270531;0.12899336949969864;0.15028008499130768;0.14703037337976396;0.12922542012748697;0.11714228696866893;0.10418342719227675;0.08980153271762625;0.07454057402436506;0.07182433819002668;
2015;7;0.06870532168387608;0.07278165503489531;0.0827437106918239;0.09592795614722005;0.09351522340846184;0.0939116593712694;0.10836952230556653;0.1229235880398671;0.12090981644054272;0.1344150641025641;0.14136755564467618;0.10511478050745066;0.09774288518155054;0.09805825242718447;0.06807463604675004;0.08466913275791203;0.09404057480980557;0.11711522287636669;0.1258897701850722;0.15331664580725907;0.12111616861270531;0.10307414104882462;0.118794668727062;0.12497581737279938;0.12574850299401197;0.13210935940929955;0.13113435237329044;0.15366476714482216;0.16250258104480694;0.1748409603940078;0.18891842159067676
2015;8;0.18685464654487688;0.18664007976071784;0.1743317610062893;0.1542678151918559;0.13918544879398972;0.12693991245523278;0.12041058033951836;0.11940590189564197;0.11053471667996809;0.12459935897435898;0.13053940244636053;0.14538864277084174;0.1615309126594701;0.1330097087378641;0.12446175927824482;0.1282367447595561;0.1327134404057481;0.15559293523969722;0.16066707341875125;0.1587400917813934;0.15238472194735803;0.16214587100663053;0.18369712188526172;0.1942348616753724;0.20166119374154914;0.2109359409299541;0.2069589702333065;0.2122224405580664;0.2236217220730952;0.23496819207880154;0.23164996933142507
2015;9;0.2200158856235107;0.2189431704885344;0.20872641509433962;0.21221613155833985;0.19454329774614473;0.1854357341822523;0.19068298460323724;0.1944498729724448;0.17956903431763768;0.17648237179487178;0.17244836575095246;0.18183648811921063;0.20078508341511286;0.19106796116504857;0.15070740209144964;0.14138923140156184;0.1316568047337278;0.1307821698906644;0.11999186495830792;0.11764705882352941;0.11834553730457155;0.15290335543500103;0.21189878307900326;0.20313406848520021;0.1977979524821325;0.199960087806825;0.17598551890587288;0.17606602475928473;0.15878587652281642;0.15226759696285655;
2015;10;0.16401906274821285;0.18444666001994017;0.1857311320754717;0.19205168363351605;0.1929616449189403;0.18225228810187027;0.18535333596525858;0.1944498729724448;0.18116520351157223;0.18068910256410256;0.18427912572688993;0.19130084575110753;0.22610402355250248;0.23572815533980584;0.21775681771580888;0.23448417591450882;0.2759932375316991;0.30193439865433136;0.30933496034167174;0.3235294117647059;0.31882050267168016;0.3331324090817762;0.33185242418389027;0.3232733604178758;0.3158199729573111;0.32668130113749755;0.3232099758648431;0.312635095303596;0.3018790006194508;0.30227785758259795;0.2921692905336332
2015;11;0.2916997617156473;0.3164506480558325;0.2751572327044025;0.25078308535630384;0.22499011466983;0.22861122164743333;0.23805763916304773;0.23646667969513388;0.2204708699122107;0.21554487179487178;0.21235211550030075;0.2211035038260169;0.23179587831207069;0.21708737864077673;0.18700020504408446;0.18824496506370736;0.1931530008453085;0.20248107653490327;0.20968069961358554;0.20671672924488943;0.19631901840490795;0.19991963029937715;0.21189878307900326;0.20429483459082992;0.1989569248599575;0.19876272201157455;0.1912711182622687;0.187266653566516;0.1905843485442907;0.19392571311307202;
2015;12;0.18665607625099284;0.1946161515453639;0.18828616352201258;0.1836335160532498;0.1597469355476473;0.14524472741742936;0.14113699170943544;0.14461598592925543;0.11472466081404631;0.10657051282051283;0.10707840385001004;0.09323399113975031;0.11776251226692837;0.11087378640776699;0.08181258970678695;0.07747636662556515;0.07628909551986474;0.06770395290159797;0.06691071791742932;0.05944931163954943;0.055016821690085094;0.04420333534257586;0.06702723585087889;0.06306829173921455;0.050415298435387286;0.046497705048892446;0.032180209171359615;0.027117311849086265;0.016931653933512286;0.025241124563923655;0.022490288284604375
