year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1984;8;0.40079365079365076;0.4117933723196881;0.4138276553106212;0.5164654226125138;0.5636871508379887;0.4946911196911197;0.4213532513181019;0.43173076923076925;0.3936885669943093;0.36578947368421055;0.40022484541877457;0.4864066193853428;0.3712995484194681;0.3587710604558969;0.3746601413811854;0.4022346368715084;0.2708108108108108;0.38327526132404177;0.47121212121212125;0.5458355159769512;0.5411577270313329;0.5319609967497291;0.44959772834831996;0.45547945205479445;0.5218579234972678;0.5064281721632197;0.47753743760399336;0.3709443099273608;0.3825214899713467;0.3904715127701375;0.44039054470709144
1984;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;10;0.4141865079365079;0.43957115009746583;0.47645290581162325;0.5268935236004392;0.524022346368715;0.44787644787644787;0.398945518453427;0.4509615384615385;0.5395757889291257;0.5952631578947368;0.6374367622259697;0.6388888888888888;0.5112895132965378;0.5054509415262637;0.6155519303969548;0.6480446927374302;0.6432432432432432;0.6017919362867098;0.6313131313131313;0.6563645887899424;0.6553372278279341;0.6619718309859154;0.5972550875532417;0.6154598825831702;0.6989071038251367;0.7602012297372834;0.7748197448696618;0.6556900726392252;0.6289398280802292;0.6296660117878192;0.6634121274409044
1984;11;0.6741071428571428;0.6968810916179337;0.7550100200400801;0.8660812294182217;0.995530726256983;1.0000000000000002;1.0;1.0;0.9353336782203827;0.9057894736842105;0.8802698145025295;0.8699763593380615;0.7787255393878574;0.8280475718533201;0.9396411092985317;0.9430167597765362;0.8367567567567568;0.735191637630662;0.6994949494949495;0.6657936092194866;0.6325013276686139;0.6305525460455037;0.5149077141504969;0.49559686888454013;0.5377049180327869;0.5617663499161544;0.5823627287853578;0.5467312348668281;0.5730659025787965;0.5982318271119842;
1984;12;0.603174603174603;0.5687134502923976;0.5265531062124248;0.5016465422612514;0.4458100558659217;0.3407335907335907;0.28427065026362036;0.2913461538461538;0.28194516295913086;0.2947368421052632;0.2984822934232715;0.3268321513002364;0.2875062719518314;0.2784935579781962;0.2751495377922784;0.2810055865921788;0.24108108108108106;0.2463912394225983;0.2515151515151515;0.25772655840754327;0.26340945300053104;0.25677139761646806;0.2124940842404165;0.22700587084148727;0.2633879781420765;0.27445500279485746;0.24902939545202443;0.2106537530266344;0.21012416427889208;0.18664047151277013;0.18036998972250773
1985;1;0.16220238095238093;0.15594541910331383;0.14829659318637273;0.1663007683863886;0.17094972067039102;0.13996138996138996;0.14059753954305798;0.14134615384615384;0.12933264355923435;0.14210526315789473;0.1315345699831366;0.12056737588652482;0.09683893627696938;0.08721506442021805;0.09842305600870038;0.10502793296089385;0.07783783783783785;0.06570433051269287;0.08787878787878788;0.09376636982713464;0.0844397238449283;0.08721560130010834;0.07430194036914341;0.07632093933463796;0.08688524590163933;0.1039686975964226;0.09595119245701608;0.08813559322033898;0.08834765998089779;0.07907662082514733;0.07451181911613566
1985;2;0.06398809523809523;0.056042884990253394;0.054108216432865744;0.06201975850713501;0.0653631284916201;0.05308880308880308;0.04789103690685413;0.056730769230769224;0.05483704086911537;0.09263157894736841;0.08937605396290052;0.10520094562647754;0.06472654290015054;0.055996035678889985;0.07395323545405111;0.07150837988826816;0.043243243243243246;0.02837232453957192;0.04747474747474749;0.05447878470403354;0.042485395645246934;0.042253521126760576;0.03218173213440606;0.03767123287671233;0.05683060109289616;0.06819452207937396;0.0560177481974487;0.054237288135593226;;;
1985;3;0.040178571428571425;0.051169590643274865;0.042585170340681364;0.0548847420417124;0.08603351955307262;0.06177606177606178;0.0571177504393673;0.09903846153846155;0.08432488360062079;0.07684210526315789;0.050028105677346835;0.05141843971631206;0.04365278474661313;0.025272547076313184;0.03045133224578575;0.035195530726256974;0.004864864864864857;0.0009955201592832252;0.0196969696969697;0.028810895756940805;0.02283590015932023;0.020043336944745402;0.013724562233790816;0.006360078277886497;0.0;0.023476802683063167;0.022739877981142534;0.02857142857142858;0.03868194842406876;0.07956777996070727;0.11664953751284687
1985;4;0.10763888888888887;0.0935672514619883;0.1352705410821643;0.1871569703622393;0.1329608938547486;0.05646718146718148;0.046133567662565905;0.08028846153846153;0.10553543714433522;0.10105263157894738;0.11804384485666106;0.07269503546099289;0.05117912694430507;0.05004955401387513;0.04023926046764545;0.035195530726256974;0.007027027027027025;0.0;0.018181818181818188;0.024620220010476687;0.028146574614976105;0.05579631635969663;0.1093232371036441;0.17416829745596868;0.20437158469945355;0.1693683622135271;0.16084303937881309;0.1820823244552058;0.17478510028653294;0.16699410609037327;
1985;5;0.19394841269841268;0.1900584795321637;0.18436873747494992;0.17288693743139408;0.20446927374301674;0.20849420849420847;0.1608084358523726;0.18557692307692306;0.19865494050698393;0.29947368421052634;0.28499156829679595;0.26122931442080377;0.2388359257400903;0.20069375619425173;0.24524197933659597;0.2558659217877095;0.2562162162162162;0.27575908412145345;0.2873737373737374;0.2776322682032478;0.2288900690387679;0.18634886240520043;0.15901561760530053;0.2084148727984344;0.2360655737704918;0.24147568474007827;0.23405435385468668;0.16852300242130752;0.18242597898758356;0.21905697445972494;0.20452209660842752
1985;6;0.22470238095238093;0.3001949317738791;0.2625250501002004;0.24862788144895723;0.2849162011173184;0.2326254826254826;0.20035149384885764;0.22788461538461538;0.22245214692188306;0.25157894736842107;0.27262507026419336;0.40661938534278963;0.27546412443552426;0.2502477700693756;0.265905383360522;0.259217877094972;0.1837837837837838;0.1523145843703335;0.15909090909090912;0.18019905709795708;0.1417950079660117;0.1457204767063922;0.089919545669664;0.0821917808219178;0.09508196721311475;0.15427613191727224;0.2129783693843594;0.17336561743341405;0.1461318051575931;0.18074656188605104;
1985;7;0.16021825396825395;0.11695906432748537;0.1187374749498998;0.1410537870472009;0.15977653631284913;0.14285714285714285;0.12126537785588752;0.1432692307692308;0.19348163476461458;0.25894736842105265;0.30297920179876336;0.3486997635933806;0.26693426994480685;0.24925668979187315;0.2626427406199021;0.2703910614525139;0.2637837837837838;0.2468889995022399;0.34040404040404043;0.3603981141959141;0.3271375464684015;0.3347778981581798;0.3090392806436347;0.33610567514677103;0.34207650273224044;0.38233650083845727;0.39212423738214086;0.3365617433414043;0.33763132760267434;0.3408644400785854;0.328879753340185
1985;8;0.3323412698412698;0.3435672514619883;0.3316633266533066;0.3556531284302964;0.3418994413407821;0.32046332046332043;0.36291739894551844;0.44615384615384623;0.5178479048111744;0.6136842105263157;0.6655424395727938;0.6944444444444444;0.5007526342197691;0.44202180376610506;0.475258292550299;0.4391061452513967;0.3675675675675676;0.34743653558984566;0.4611111111111111;0.5694080670508119;0.6436537440254912;0.7226435536294691;0.6256507335541883;0.5611545988258316;0.5262295081967213;0.5567356064840694;0.5729339988907377;0.5273607748184019;0.5157593123209169;0.5225933202357563;0.5498458376156219
1985;9;0.49999999999999994;0.4434697855750487;0.42434869739478953;0.48682766190998905;0.48156424581005575;0.38368725868725867;0.3651142355008787;0.4355769230769231;0.4857734092084842;0.5636842105263158;0.6239460370994941;0.6725768321513003;0.5479177119919718;0.6199207135777999;0.7237629146275149;0.7720670391061453;0.7518918918918919;0.7028372324539571;0.6752525252525252;0.6390780513357779;0.5698353690918746;0.5590465872156012;0.4879318504495977;0.5278864970645792;0.5486338797814208;0.5399664617104528;0.5330005546311702;0.4736077481840193;0.4742120343839542;0.4911591355599214;
1985;10;0.4404761904761904;0.45808966861598444;0.49949899799599196;0.601536772777168;0.66536312849162;0.625;0.6278558875219683;0.7456730769230769;0.8044490429384377;0.843157894736842;0.8864530635188308;0.9060283687943261;0.6959357752132462;0.5847373637264619;0.5535617183251766;0.5368715083798883;0.4908108108108108;0.44400199104031857;0.44949494949494956;0.4499738082765847;0.4338821030270844;0.4344528710725894;0.3956460009465215;0.425146771037182;0.5016393442622951;0.5679150363331471;0.5879090404880755;0.5501210653753026;0.543935052531041;0.5849705304518663;0.6500513874614595
1985;11;0.6413690476190477;0.6038011695906432;0.5696392785571142;0.565861690450055;0.5083798882681564;0.38706563706563707;0.3914762741652021;0.4509615384615385;0.46766683911019147;0.48315789473684206;0.49016301292861164;0.4615839243498818;0.3943803311590567;0.4048562933597621;0.5035345296356715;0.5284916201117318;0.4540540540540541;0.44400199104031857;0.46868686868686865;0.4803562074384495;0.4779607010090281;0.551462621885157;0.4874585896829153;0.48287671232876705;0.5316939890710383;0.514812744550028;0.4731003882418192;0.41452784503631956;0.4073543457497612;0.44695481335952847;
1985;12;0.4702380952380952;0.4907407407407407;0.5370741482965932;0.5998902305159166;0.6463687150837988;0.5651544401544402;0.5206502636203866;0.5826923076923077;0.6171753750646664;0.6189473684210526;0.6200112422709387;0.5886524822695035;0.43301555444054185;0.3681863230921704;0.3643284393692224;0.32346368715083795;0.2562162162162162;0.21304131408661023;0.22272727272727272;0.2179151388161341;0.19490175252257036;0.19609967497291442;0.16374822527212496;0.15949119373776907;0.16939890710382516;0.19005030743432086;0.17526344980587907;0.1539951573849879;0.14804202483285578;0.14341846758349705;0.13874614594039053
1986;1;0.13789682539682538;0.12134502923976609;0.12124248496993988;0.14215148188803514;0.14748603351955306;0.1278957528957529;0.10281195079086115;0.11346153846153847;0.11174340403517846;0.13842105263157894;0.12141652613827994;0.11052009456264773;0.09784244856999497;0.08771060455896927;0.12669929309407285;0.15865921787709497;0.10162162162162161;0.08013937282229963;0.10606060606060606;0.10057621791513881;0.08656399362719065;0.0893824485373781;0.07382867960246096;0.09735812133072408;0.16557377049180327;0.17216321967579654;0.15252357182473655;0.19322033898305083;0.19723018147086918;0.15717092337917485;0.13001027749229188
1986;2;0.13392857142857142;0.11549707602339182;0.08817635270541081;0.09604829857299671;0.14636871508379887;0.09942084942084943;0.07293497363796132;0.07884615384615384;0.06621831350232799;0.10631578947368421;0.09949409780775717;0.14775413711583923;0.1053687907676869;0.09663032705649156;0.1571506253398586;0.12849162011173185;0.11891891891891893;0.11050273768043803;0.21919191919191922;0.20115243583027764;0.16834838024429105;0.15384615384615385;0.10317084713677237;0.08806262230919765;0.0983606557377049;0.1587479038569033;0.2079866888519135;0.17239709443099274;;;
1986;3;0.1294642857142857;0.1310916179337232;0.15781563126252507;0.12458836443468715;0.11564245810055865;0.09507722007722007;0.08347978910369068;0.08413461538461539;0.0693222969477496;0.07526315789473685;0.05789769533445757;0.06146572104018912;0.06924234821876568;0.06937561942517344;0.0864600326264274;0.08435754189944134;0.04162162162162161;0.07018417122946738;0.06818181818181819;0.06914614981665794;0.05682421667551778;0.16251354279523295;0.09181258873639377;0.0631115459882583;0.04972677595628415;0.06428172163219675;0.05324459234608986;0.052300242130750615;0.050143266475644696;0.09921414538310411;0.09249743062692703
1986;4;0.16517857142857142;0.17446393762183232;0.20090180360721444;0.24807903402854006;0.21564245810055863;0.17422779922779924;0.14367311072056238;0.21201923076923077;0.21883083290222452;0.40578947368421053;0.3833614390106802;0.3392434988179669;0.25388861013547415;0.27601585728444;0.3017944535073409;0.28603351955307266;0.2616216216216216;0.2658038825286212;0.23232323232323232;0.42902042954426406;0.5103558151885289;0.5487540628385699;0.4353999053478466;0.4559686888454011;0.46120218579234973;0.4298490776970375;0.3777038269550749;0.29539951573849876;0.3032473734479465;0.34774066797642433;
1986;5;0.4151785714285714;0.435672514619883;0.44989979959919835;0.4566410537870472;0.47262569832402224;0.3807915057915058;0.3400702987697715;0.37596153846153846;0.4169684428349716;0.49052631578947364;0.5177065767284992;0.5437352245862884;0.48519819367787254;0.501982160555005;0.5073409461663947;0.5217877094972067;0.43837837837837834;0.34992533598805375;0.34191919191919196;0.321110529072813;0.25969198088157197;0.32448537378114845;0.42025556081400856;0.40117416829745595;0.44153005464480877;0.43320290665176076;0.4220743205768164;0.4203389830508475;0.4450811843361987;0.40324165029469544;0.39568345323741005
1986;6;0.400297619047619;0.4405458089668616;0.5125250501002003;0.637211855104281;0.7089385474860335;0.6061776061776062;0.5184534270650263;0.5596153846153846;0.5395757889291257;0.49894736842105264;0.4744238336143901;0.485224586288416;0.4219769192172603;0.4078295341922696;0.41381185426862427;0.4;0.30648648648648646;0.24091587854654054;0.33535353535353535;0.3666841278156103;0.32076473712161446;0.2963163596966414;0.31093232371036444;0.3336594911937377;0.45628415300546454;0.4689770821688094;0.44204104270660016;0.37966101694915255;0.4489016236867239;0.3678781925343811;
1986;7;0.42857142857142855;0.4649122807017544;0.469939879759519;0.4774972557628979;0.4748603351955306;0.39913127413127414;0.35588752196836554;0.38413461538461535;0.37920331091567505;0.3668421052631579;0.32546374367622266;0.30200945626477543;0.2403411941796287;0.20763131813676905;0.19195214790647092;0.21508379888268156;0.20432432432432435;0.22498755599800893;0.3202020202020202;0.3095861707700367;0.26712692511949016;0.20151679306608883;0.19640321817321343;0.18542074363992173;0.1923497267759563;0.20458356623812188;0.1663893510815308;0.14043583535108958;0.1265520534861509;0.12377210216110018;0.13514902363823228
1986;8;0.11458333333333331;0.1023391812865497;0.11773547094188376;0.15367727771679474;0.21564245810055863;0.21235521235521237;0.14367311072056238;0.1326923076923077;0.11277806518365235;0.11052631578947368;0.10961214165261385;0.1536643026004728;0.1741093828399398;0.17244796828543113;0.18923327895595432;0.17932960893854746;0.1572972972972973;0.15928322548531607;0.29343434343434344;0.3771608171817706;0.39139670738183746;0.36132177681473454;0.29200189304306673;0.29500978473581213;0.2830601092896175;0.3018446059250979;0.28008874098724346;0.2334140435835351;0.24594078319006685;0.2671905697445972;0.3062692702980473
1986;9;0.32638888888888884;0.3523391812865497;0.3927855711422846;0.46871569703622395;0.4418994413407821;0.3093629343629344;0.2398945518453427;0.24471153846153845;0.2141748577340921;0.20052631578947372;0.17987633501967396;0.20330969267139481;0.22629202207727042;0.24380574826560952;0.25122349102773245;0.20614525139664805;0.15459459459459457;0.13937282229965156;0.17525252525252527;0.21372446306967002;0.26872012745618695;0.2973997833152763;0.28064363464268816;0.27788649706457924;0.27704918032786885;0.3454443823365009;0.3577371048252912;0.3414043583535109;0.3615090735434575;0.3418467583497053;
1986;10;0.2951388888888889;0.26023391812865493;0.29458917835671344;0.3402854006586169;0.394413407821229;0.3547297297297297;0.25307557117750434;0.18846153846153849;0.40506983962752197;0.45473684210526316;0.49353569421023047;0.5260047281323877;0.3733065730055193;0.5084241823587711;0.5916258836324089;0.5966480446927375;0.5643243243243243;0.5420607267297163;0.5792929292929293;0.6380303823991619;0.6617100371747211;0.6977248104008666;0.6119261713203975;0.62426614481409;0.7076502732240437;0.737842370039128;0.7082640044370494;0.6116222760290557;0.600764087870105;0.6006876227897838;0.618705035971223
